region_id,graph_source,scenario_id,scenario_family,scenario_type,baseline_policy_id,comparison_policy_id,baseline_mode,comparison_mode,metric,metric_direction,paired_count,mean_delta,std_dev_delta,std_error_delta,ci95_low,ci95_high,delta_interpretation,claim_scope
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_severe,bus_only,multimodal,penalized_makespan,lower_is_better,30,32.956333,2.016662,0.368191,32.23468,33.677987,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_severe,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,4.545333,0.177778,0.032458,4.481716,4.60895,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_severe,bus_only,multimodal,total_service_minutes,lower_is_better,30,43.545333,0.177778,0.032458,43.481716,43.60895,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_severe,bus_only,multimodal,train_service_minutes,lower_is_better,30,39.0,0.0,0.0,39.0,39.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_stress,bus_only,multimodal,censored_count,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_stress,bus_only,multimodal,completion_rate,higher_is_better,30,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_stress,bus_only,multimodal,first_arrival_time,lower_is_better,30,21.557,0.098266,0.017941,21.521836,21.592164,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_stress,bus_only,multimodal,makespan,lower_is_better,30,26.674333,0.393759,0.07189,26.533429,26.815238,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_stress,bus_only,multimodal,median_arrival_time,lower_is_better,30,26.577667,0.09482,0.017312,26.543736,26.611598,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_stress,bus_only,multimodal,p80_arrival_time,lower_is_better,30,26.674333,0.393759,0.07189,26.533429,26.815238,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_stress,bus_only,multimodal,p95_arrival_time,lower_is_better,30,26.674333,0.393759,0.07189,26.533429,26.815238,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_stress,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,348.370667,1.426358,0.260416,347.860251,348.881082,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_stress,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-1.118283,0.018836,0.003439,-1.125024,-1.111543,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_stress,bus_only,multimodal,penalized_makespan,lower_is_better,30,26.674333,0.393759,0.07189,26.533429,26.815238,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_stress,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,4.545333,0.177778,0.032458,4.481716,4.60895,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_stress,bus_only,multimodal,total_service_minutes,lower_is_better,30,30.545333,0.177778,0.032458,30.481716,30.60895,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,fleet_shortage_stress,bus_only,multimodal,train_service_minutes,lower_is_better,30,26.0,0.0,0.0,26.0,26.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_bus,bus_only,bus_only,censored_count,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_bus,bus_only,bus_only,completion_rate,higher_is_better,30,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_bus,bus_only,bus_only,first_arrival_time,lower_is_better,30,8.525667,0.164331,0.030003,8.466862,8.584472,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_bus,bus_only,bus_only,makespan,lower_is_better,30,8.616333,0.259847,0.047441,8.523348,8.709318,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_bus,bus_only,bus_only,median_arrival_time,lower_is_better,30,8.541667,0.238835,0.043605,8.456201,8.627133,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_bus,bus_only,bus_only,p80_arrival_time,lower_is_better,30,8.616333,0.259847,0.047441,8.523348,8.709318,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_bus,bus_only,bus_only,p95_arrival_time,lower_is_better,30,8.616333,0.259847,0.047441,8.523348,8.709318,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_bus,bus_only,bus_only,passenger_travel_minutes,lower_is_better,30,205.480667,3.470705,0.633661,204.238691,206.722642,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_bus,bus_only,bus_only,passengers_per_total_service_minute,higher_is_better,30,-1.053907,0.019763,0.003608,-1.060979,-1.046834,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_bus,bus_only,bus_only,penalized_makespan,lower_is_better,30,8.616333,0.259847,0.047441,8.523348,8.709318,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_bus,bus_only,bus_only,road_vehicle_service_minutes,lower_is_better,30,25.685,0.434311,0.079294,25.529584,25.840416,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_bus,bus_only,bus_only,total_service_minutes,lower_is_better,30,25.685,0.434311,0.079294,25.529584,25.840416,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_bus,bus_only,bus_only,train_service_minutes,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_multimodal,bus_only,multimodal,censored_count,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_multimodal,bus_only,multimodal,completion_rate,higher_is_better,30,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_multimodal,bus_only,multimodal,first_arrival_time,lower_is_better,30,28.539333,0.23581,0.043053,28.45495,28.623717,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_multimodal,bus_only,multimodal,makespan,lower_is_better,30,36.612333,1.93823,0.353871,35.918747,37.30592,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_multimodal,bus_only,multimodal,median_arrival_time,lower_is_better,30,33.532333,0.238004,0.043453,33.447165,33.617502,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_multimodal,bus_only,multimodal,p80_arrival_time,lower_is_better,30,36.612333,1.93823,0.353871,35.918747,37.30592,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_multimodal,bus_only,multimodal,p95_arrival_time,lower_is_better,30,36.612333,1.93823,0.353871,35.918747,37.30592,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_multimodal,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,551.533,4.046765,0.738835,550.084884,552.981116,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_multimodal,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-1.363083,0.019819,0.003618,-1.370175,-1.355991,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_multimodal,bus_only,multimodal,penalized_makespan,lower_is_better,30,36.612333,1.93823,0.353871,35.918747,37.30592,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_multimodal,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,29.941333,0.506051,0.092392,29.760245,30.122421,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_multimodal,bus_only,multimodal,total_service_minutes,lower_is_better,30,68.941333,0.506051,0.092392,68.760245,69.122421,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,heavy_congestion_multimodal,bus_only,multimodal,train_service_minutes,lower_is_better,30,39.0,0.0,0.0,39.0,39.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_mild,bus_only,multimodal,censored_count,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_mild,bus_only,multimodal,completion_rate,higher_is_better,30,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_mild,bus_only,multimodal,first_arrival_time,lower_is_better,30,21.557,0.098266,0.017941,21.521836,21.592164,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_mild,bus_only,multimodal,makespan,lower_is_better,30,21.582,0.09408,0.017177,21.548334,21.615666,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_mild,bus_only,multimodal,median_arrival_time,lower_is_better,30,26.577667,0.09482,0.017312,26.543736,26.611598,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_mild,bus_only,multimodal,p80_arrival_time,lower_is_better,30,21.582,0.09408,0.017177,21.548334,21.615666,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_mild,bus_only,multimodal,p95_arrival_time,lower_is_better,30,21.582,0.09408,0.017177,21.548334,21.615666,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_mild,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,348.403,1.480354,0.270275,347.873262,348.932738,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_mild,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-1.101023,0.018761,0.003425,-1.107737,-1.09431,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_mild,bus_only,multimodal,penalized_makespan,lower_is_better,30,21.582,0.09408,0.017177,21.548334,21.615666,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_mild,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,3.129667,0.178856,0.032655,3.065664,3.19367,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_mild,bus_only,multimodal,total_service_minutes,lower_is_better,30,29.129667,0.178856,0.032655,29.065664,29.19367,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_mild,bus_only,multimodal,train_service_minutes,lower_is_better,30,26.0,0.0,0.0,26.0,26.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_moderate,bus_only,multimodal,censored_count,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_moderate,bus_only,multimodal,completion_rate,higher_is_better,30,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,lastmile_capacity_moderate,bus_only,multimodal,first_arrival_time,lower_is_better,30,21.557,0.098266,0.017941,21.521836,21.592164,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
