region_id,graph_source,policy_id,scenario_id,scenario_family,scenario_type,disruption_mode,mode,metric,sample_count,mean,std_dev,std_error,ci95_low,ci95_high,claim_scope
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_destination,access_road,capacity_reduction,capacity_reduction,multimodal,passengers_per_total_service_minute,30,0.511227,0.005546,0.001013,0.509242,0.513211,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_destination,access_road,capacity_reduction,capacity_reduction,multimodal,first_arrival_time,30,31.984667,0.155336,0.02836,31.92908,32.040253,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_destination,access_road,capacity_reduction,capacity_reduction,multimodal,median_arrival_time,30,41.981667,0.159872,0.029189,41.924457,42.038876,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_destination,access_road,capacity_reduction,capacity_reduction,multimodal,p80_arrival_time,30,47.129333,0.552155,0.100809,46.931747,47.32692,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_destination,access_road,capacity_reduction,capacity_reduction,multimodal,p95_arrival_time,30,47.129333,0.552155,0.100809,46.931747,47.32692,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,completion_rate,30,1.0,0.0,0.0,1.0,1.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,censored_count,30,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,penalized_makespan,30,46.548333,0.377771,0.068971,46.41315,46.683517,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,makespan,30,46.548333,0.377771,0.068971,46.41315,46.683517,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,road_vehicle_service_minutes,30,19.689667,0.339883,0.062054,19.568041,19.811292,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,train_service_minutes,30,26.0,0.0,0.0,26.0,26.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,total_service_minutes,30,45.689667,0.339883,0.062054,45.568041,45.811292,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,passenger_travel_minutes,30,469.511333,2.711305,0.495014,468.541105,470.481562,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,passengers_per_total_service_minute,30,0.525323,0.003794,0.000693,0.523966,0.526681,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,first_arrival_time,30,31.446,0.108679,0.019842,31.40711,31.48489,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,median_arrival_time,30,41.444667,0.106049,0.019362,41.406717,41.482616,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,p80_arrival_time,30,46.548333,0.377771,0.068971,46.41315,46.683517,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_access_origin_to_station,access_road,capacity_reduction,capacity_reduction,multimodal,p95_arrival_time,30,46.548333,0.377771,0.068971,46.41315,46.683517,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_access_rail_capacity,access_road,capacity_reduction,capacity_reduction,multimodal,completion_rate,30,1.0,0.0,0.0,1.0,1.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_access_rail_capacity,access_road,capacity_reduction,capacity_reduction,multimodal,censored_count,30,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_access_rail_capacity,access_road,capacity_reduction,capacity_reduction,multimodal,penalized_makespan,30,47.129333,0.552155,0.100809,46.931747,47.32692,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_access_rail_capacity,access_road,capacity_reduction,capacity_reduction,multimodal,makespan,30,47.129333,0.552155,0.100809,46.931747,47.32692,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_access_rail_capacity,access_road,capacity_reduction,capacity_reduction,multimodal,road_vehicle_service_minutes,30,20.950667,0.494333,0.090252,20.773772,21.127561,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_access_rail_capacity,access_road,capacity_reduction,capacity_reduction,multimodal,train_service_minutes,30,26.0,0.0,0.0,26.0,26.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_access_rail_capacity,access_road,capacity_reduction,capacity_reduction,multimodal,total_service_minutes,30,46.950667,0.494333,0.090252,46.773772,47.127561,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_access_rail_capacity,access_road,capacity_reduction,capacity_reduction,multimodal,passenger_travel_minutes,30,479.601,3.95214,0.721559,478.186745,481.015255,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_access_rail_capacity,access_road,capacity_reduction,capacity_reduction,multimodal,passengers_per_total_service_minute,30,0.511227,0.005546,0.001013,0.509242,0.513211,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_access_rail_capacity,access_road,capacity_reduction,capacity_reduction,multimodal,first_arrival_time,30,31.984667,0.155336,0.02836,31.92908,32.040253,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_access_rail_capacity,access_road,capacity_reduction,capacity_reduction,multimodal,median_arrival_time,30,41.981667,0.159872,0.029189,41.924457,42.038876,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_access_rail_capacity,access_road,capacity_reduction,capacity_reduction,multimodal,p80_arrival_time,30,47.129333,0.552155,0.100809,46.931747,47.32692,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_access_rail_capacity,access_road,capacity_reduction,capacity_reduction,multimodal,p95_arrival_time,30,47.129333,0.552155,0.100809,46.931747,47.32692,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_tancheon_rail_delay,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,completion_rate,30,1.0,0.0,0.0,1.0,1.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_tancheon_rail_delay,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,censored_count,30,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_tancheon_rail_delay,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,penalized_makespan,30,52.574,1.560368,0.284883,52.015629,53.132371,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_tancheon_rail_delay,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,makespan,30,52.574,1.560368,0.284883,52.015629,53.132371,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_tancheon_rail_delay,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,road_vehicle_service_minutes,30,19.308333,0.61266,0.111856,19.089096,19.527571,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_tancheon_rail_delay,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,train_service_minutes,30,39.0,0.0,0.0,39.0,39.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_tancheon_rail_delay,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,total_service_minutes,30,58.308333,0.61266,0.111856,58.089096,58.527571,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_tancheon_rail_delay,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,passenger_travel_minutes,30,622.463333,4.894672,0.893641,620.711797,624.214869,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_tancheon_rail_delay,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,passengers_per_total_service_minute,30,0.41165,0.00414,0.000756,0.410169,0.413131,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_tancheon_rail_delay,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,first_arrival_time,30,41.466667,0.186683,0.034084,41.399863,41.53347,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_tancheon_rail_delay,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,median_arrival_time,30,46.465333,0.185356,0.033841,46.399005,46.531662,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_tancheon_rail_delay,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,p80_arrival_time,30,52.574,1.560368,0.284883,52.015629,53.132371,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_combo_tancheon_rail_delay,spatial_hazard_overlay,capacity_reduction,capacity_reduction,multimodal,p95_arrival_time,30,52.574,1.560368,0.284883,52.015629,53.132371,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,completion_rate,30,0.2,0.406838,0.074278,0.054415,0.345585,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,censored_count,30,19.2,9.764114,1.782675,15.705957,22.694043,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,penalized_makespan,30,5929.312,2991.659577,546.199812,4858.760369,6999.863631,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,makespan,6,46.56,0.333886,0.136308,46.292835,46.827165,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,road_vehicle_service_minutes,30,5.399333,8.490039,1.550062,2.361212,8.437455,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,train_service_minutes,30,7.8,12.118382,2.212504,3.463493,12.136507,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,total_service_minutes,30,13.199333,20.548693,3.751661,5.846078,20.552589,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,passenger_travel_minutes,30,136.795667,212.788626,38.84971,60.650235,212.941098,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,passengers_per_total_service_minute,30,0.105327,0.214296,0.039125,0.028642,0.182012,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,first_arrival_time,6,31.558333,0.329874,0.13467,31.294379,31.822287,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,median_arrival_time,6,41.57,0.323543,0.132086,41.311112,41.828888,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,p80_arrival_time,6,46.56,0.333886,0.136308,46.292835,46.827165,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_critical_link_blockage,critical_link,blocked,blocked,multimodal,p95_arrival_time,6,46.56,0.333886,0.136308,46.292835,46.827165,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,completion_rate,30,1.0,0.0,0.0,1.0,1.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,censored_count,30,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,penalized_makespan,30,47.541667,0.682395,0.124588,47.297475,47.785859,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,makespan,30,47.541667,0.682395,0.124588,47.297475,47.785859,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,road_vehicle_service_minutes,30,21.934333,0.571137,0.104275,21.729954,22.138712,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,train_service_minutes,30,26.0,0.0,0.0,26.0,26.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,total_service_minutes,30,47.934333,0.571137,0.104275,47.729954,48.138712,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,passenger_travel_minutes,30,487.474333,4.570882,0.834525,485.838664,489.110002,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,passengers_per_total_service_minute,30,0.50076,0.006104,0.001114,0.498576,0.502944,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,first_arrival_time,30,32.338667,0.165357,0.03019,32.279494,32.397839,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,median_arrival_time,30,42.344333,0.177019,0.032319,42.280988,42.407679,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,baseline_multimodal,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,capacity_reduction,multimodal,p80_arrival_time,30,47.541667,0.682395,0.124588,47.297475,47.785859,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
