region_id,graph_source,scenario_id,scenario_family,scenario_type,baseline_policy_id,comparison_policy_id,baseline_mode,comparison_mode,metric,metric_direction,paired_count,mean_delta,std_dev_delta,std_error_delta,ci95_low,ci95_high,delta_interpretation,claim_scope
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,baseline_multimodal,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,2,3.92,0.0,0.0,3.92,3.92,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,baseline_multimodal,bus_only,multimodal,total_service_minutes,lower_is_better,2,43.92,0.0,0.0,43.92,43.92,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,baseline_multimodal,bus_only,multimodal,train_service_minutes,lower_is_better,2,40.0,0.0,0.0,40.0,40.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,censored_count,lower_is_better,2,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,completion_rate,higher_is_better,2,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,first_arrival_time,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,makespan,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,median_arrival_time,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,p80_arrival_time,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,p95_arrival_time,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,passenger_travel_minutes,lower_is_better,2,511.4,0.0,0.0,511.4,511.4,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,2,-1.4469,0.0,0.0,-1.4469,-1.4469,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,penalized_makespan,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,2,3.92,0.0,0.0,3.92,3.92,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,total_service_minutes,lower_is_better,2,43.92,0.0,0.0,43.92,43.92,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,train_service_minutes,lower_is_better,2,40.0,0.0,0.0,40.0,40.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,censored_count,lower_is_better,2,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,completion_rate,higher_is_better,2,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,first_arrival_time,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,makespan,lower_is_better,2,41.83,0.0,0.0,41.83,41.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,median_arrival_time,lower_is_better,2,36.83,0.0,0.0,36.83,36.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,p80_arrival_time,lower_is_better,2,41.83,0.0,0.0,41.83,41.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,p95_arrival_time,lower_is_better,2,41.83,0.0,0.0,41.83,41.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,passenger_travel_minutes,lower_is_better,2,511.4,0.0,0.0,511.4,511.4,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,2,-1.557,0.0,0.0,-1.557,-1.557,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,penalized_makespan,lower_is_better,2,41.83,0.0,0.0,41.83,41.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,2,3.92,0.0,0.0,3.92,3.92,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,total_service_minutes,lower_is_better,2,63.92,0.0,0.0,63.92,63.92,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,no_disruption,no_disruption,none,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,train_service_minutes,lower_is_better,2,60.0,0.0,0.0,60.0,60.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,baseline_multimodal,bus_only,multimodal,censored_count,lower_is_better,2,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,baseline_multimodal,bus_only,multimodal,completion_rate,higher_is_better,2,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,baseline_multimodal,bus_only,multimodal,first_arrival_time,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,baseline_multimodal,bus_only,multimodal,makespan,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,baseline_multimodal,bus_only,multimodal,median_arrival_time,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,baseline_multimodal,bus_only,multimodal,p80_arrival_time,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,baseline_multimodal,bus_only,multimodal,p95_arrival_time,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,baseline_multimodal,bus_only,multimodal,passenger_travel_minutes,lower_is_better,2,511.4,0.0,0.0,511.4,511.4,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,baseline_multimodal,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,2,-1.4469,0.0,0.0,-1.4469,-1.4469,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,baseline_multimodal,bus_only,multimodal,penalized_makespan,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,baseline_multimodal,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,2,3.92,0.0,0.0,3.92,3.92,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,baseline_multimodal,bus_only,multimodal,total_service_minutes,lower_is_better,2,43.92,0.0,0.0,43.92,43.92,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,baseline_multimodal,bus_only,multimodal,train_service_minutes,lower_is_better,2,40.0,0.0,0.0,40.0,40.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,censored_count,lower_is_better,2,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,completion_rate,higher_is_better,2,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,first_arrival_time,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,makespan,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,median_arrival_time,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,p80_arrival_time,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,p95_arrival_time,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,passenger_travel_minutes,lower_is_better,2,511.4,0.0,0.0,511.4,511.4,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,2,-1.4469,0.0,0.0,-1.4469,-1.4469,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,penalized_makespan,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,2,3.92,0.0,0.0,3.92,3.92,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,total_service_minutes,lower_is_better,2,43.92,0.0,0.0,43.92,43.92,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,multimodal_lastmile_redundancy,bus_only,multimodal,train_service_minutes,lower_is_better,2,40.0,0.0,0.0,40.0,40.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,censored_count,lower_is_better,2,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,completion_rate,higher_is_better,2,0.0,0.0,0.0,0.0,0.0,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,first_arrival_time,lower_is_better,2,31.83,0.0,0.0,31.83,31.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,makespan,lower_is_better,2,41.83,0.0,0.0,41.83,41.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,median_arrival_time,lower_is_better,2,36.83,0.0,0.0,36.83,36.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,p80_arrival_time,lower_is_better,2,41.83,0.0,0.0,41.83,41.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,p95_arrival_time,lower_is_better,2,41.83,0.0,0.0,41.83,41.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,passenger_travel_minutes,lower_is_better,2,511.4,0.0,0.0,511.4,511.4,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,2,-1.557,0.0,0.0,-1.557,-1.557,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,penalized_makespan,lower_is_better,2,41.83,0.0,0.0,41.83,41.83,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,2,3.92,0.0,0.0,3.92,3.92,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,total_service_minutes,lower_is_better,2,63.92,0.0,0.0,63.92,63.92,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_critical_link_blockage,critical_link,blocked,bus_only,staggered_or_adaptive_dispatch,bus_only,multimodal,train_service_minutes,lower_is_better,2,60.0,0.0,0.0,60.0,60.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,bus_only,baseline_multimodal,bus_only,multimodal,censored_count,lower_is_better,2,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
